4783	99.89605952
4784	99.89617683
4785	99.89629414
4786	99.89641094
4787	99.89652773
4788	99.89664452
4789	99.89676132
4790	99.89687759
4791	99.89699387
4792	99.89711015
4793	99.89722642
4794	99.89734218
4795	99.89745794
4796	99.8975737
4797	99.89768946
4798	99.89780522
4799	99.89792047
4800	99.89803571
4801	99.89815044
4802	99.89826516
4803	99.89837989
4804	99.89849461
4805	99.89860882
4806	99.89872303
4807	99.89883724
4808	99.89895145
4809	99.89906566
4810	99.89917935
4811	99.89929305
4812	99.89940622
4813	99.8995194
4814	99.89963258
4815	99.89974575
4816	99.89985893
4817	99.8999721
4818	99.90008476
4819	99.90019742
4820	99.90031008
4821	99.90042274
4822	99.9005354
4823	99.90064754
4824	99.90075968
4825	99.90087183
4826	99.90098397
4827	99.90109611
4828	99.90120774
4829	99.90131936
4830	99.90143099
4831	99.90154261
4832	99.90165424
4833	99.90176586
4834	99.90187749
4835	99.9019886
4836	99.90209971
4837	99.90221082
4838	99.90232192
4839	99.90243252
4840	99.90254311
4841	99.9026537
4842	99.90276429
4843	99.90287437
4844	99.90298444
4845	99.90309452
4846	99.90320459
4847	99.90331415
4848	99.90342371
4849	99.90353327
4850	99.90364283
4851	99.90375239
4852	99.90386194
4853	99.90397099
4854	99.90408003
4855	99.90418907
4856	99.90429811
4857	99.90440715
4858	99.90451568
4859	99.9046242
4860	99.90473273
4861	99.90484074
4862	99.90494874
4863	99.90505675
4864	99.90516476
4865	99.90527277
4866	99.90538078
4867	99.90548878
4868	99.90559628
4869	99.90570377
4870	99.90581126
4871	99.90591875
4872	99.90602624
4873	99.90613373
4874	99.90624071
4875	99.90634768
4876	99.90645466
4877	99.90656163
4878	99.9066686
4879	99.90677506
4880	99.90688152
4881	99.90698798
4882	99.90709444
4883	99.90720089
4884	99.90730683
4885	99.90741278
4886	99.90751872
4887	99.90762466
4888	99.9077306
4889	99.90783654
4890	99.90794248
4891	99.9080479
4892	99.90815333
4893	99.90825824
4894	99.90836314
4895	99.90846805
4896	99.90857296
4897	99.90867787
4898	99.90878277
4899	99.90888768
4900	99.90899207
4901	99.90909646
4902	99.90920085
4903	99.90930524
4904	99.90940963
4905	99.90951402
4906	99.90961841
4907	99.90972177
4908	99.90982513
4909	99.90992849
4910	99.91003133
4911	99.91013417
4912	99.91023649
4913	99.91033881
4914	99.91044114
4915	99.91054346
4916	99.91064578
4917	99.91074811
4918	99.91085043
4919	99.91095224
4920	99.91105404
4921	99.91115585
4922	99.91125766
4923	99.91135946
4924	99.91146127
4925	99.91156308
4926	99.91166437
4927	99.91176566
4928	99.91186695
4929	99.91196824
4930	99.91206953
4931	99.91217082
4932	99.91227211
4933	99.9123734
4934	99.91247417
4935	99.91257494
4936	99.91267572
4937	99.91277597
4938	99.91287623
4939	99.91297597
4940	99.91307571
4941	99.91317545
4942	99.91327519
4943	99.91337493
4944	99.91347466
4945	99.9135744
4946	99.91367363
4947	99.91377285
4948	99.91387207
4949	99.91397078
4950	99.91406948
4951	99.91416819
4952	99.9142669
4953	99.9143656
4954	99.91446431
4955	99.9145625
4956	99.91466069
4957	99.91475888
4958	99.91485655
4959	99.91495422
4960	99.91505189
4961	99.91514957
4962	99.91524724
4963	99.91534439
4964	99.91544155
4965	99.9155387
4966	99.91563586
4967	99.91573302
4968	99.91583017
4969	99.91592733
4970	99.91602397
4971	99.9161206
4972	99.91621724
4973	99.91631388
4974	99.91641052
4975	99.91650716
4976	99.9166038
4977	99.91670044
4978	99.91679708
4979	99.91689372
4980	99.91698984
4981	99.91708544
4982	99.91718105
4983	99.91727665
4984	99.91737226
4985	99.91746786
4986	99.91756347
4987	99.91765907
4988	99.91775468
4989	99.91784977
4990	99.91794486
4991	99.91803994
4992	99.91813503
4993	99.91823012
4994	99.91832521
4995	99.91841978
4996	99.91851435
4997	99.91860893
4998	99.9187035
4999	99.91879807
5000	99.91889264
5001	99.91898721
5002	99.91908178
5003	99.91917636
5004	99.91927041
5005	99.91936447
5006	99.91945852
5007	99.91955257
5008	99.91964663
5009	99.91974068
5010	99.91983474
5011	99.91992879
5012	99.92002233
5013	99.92011587
5014	99.92020941
5015	99.92030295
5016	99.92039649
5017	99.92049002
5018	99.92058356
5019	99.9206771
5020	99.92077064
5021	99.92086418
5022	99.9209572
5023	99.92105022
5024	99.92114272
5025	99.92123523
5026	99.92132773
5027	99.92142024
5028	99.92151274
5029	99.92160473
5030	99.92169672
5031	99.92178819
5032	99.92187966
5033	99.92197113
5034	99.9220626
5035	99.92215407
5036	99.92224554
5037	99.92233701
5038	99.92242848
5039	99.92251944
5040	99.92261039
5041	99.92270135
5042	99.9227923
5043	99.92288326
5044	99.92297421
5045	99.92306516
5046	99.9231556
5047	99.92324604
5048	99.92333648
5049	99.92342691
5050	99.92351735
5051	99.92360779
5052	99.92369823
5053	99.92378866
5054	99.92387858
5055	99.9239685
5056	99.92405842
5057	99.92414835
5058	99.92423827
5059	99.92432819
5060	99.92441811
5061	99.92450751
5062	99.92459691
5063	99.92468632
5064	99.92477521
5065	99.92486409
5066	99.92495298
5067	99.92504187
5068	99.92513075
5069	99.92521964
5070	99.92530853
5071	99.92539741
5072	99.92548579
5073	99.92557416
5074	99.92566253
5075	99.9257509
5076	99.92583927
5077	99.92592764
5078	99.92601549
5079	99.92610334
5080	99.9261912
5081	99.92627853
5082	99.92636587
5083	99.92645321
5084	99.92654054
5085	99.92662788
5086	99.92671522
5087	99.92680255
5088	99.92688989
5089	99.92697671
5090	99.92706353
5091	99.92714983
5092	99.92723614
5093	99.92732244
5094	99.92740874
5095	99.92749505
5096	99.92758135
5097	99.92766765
5098	99.92775344
5099	99.92783922
5100	99.92792501
5101	99.9280108
5102	99.92809658
5103	99.92818237
5104	99.92826816
5105	99.92835394
5106	99.92843921
5107	99.92852448
5108	99.92860975
5109	99.92869502
5110	99.92877977
5111	99.92886453
5112	99.92894928
5113	99.92903403
5114	99.92911878
5115	99.92920302
5116	99.92928726
5117	99.92937149
5118	99.92945573
5119	99.92953996
5120	99.9296242
5121	99.92970844
5122	99.92979267
5123	99.92987639
5124	99.92996011
5125	99.93004383
5126	99.93012755
5127	99.93021127
5128	99.93029499
5129	99.93037819
5130	99.93046139
5131	99.93054459
5132	99.9306278
5133	99.930711
5134	99.9307942
5135	99.9308774
5136	99.93096009
5137	99.93104278
5138	99.93112546
5139	99.93120815
5140	99.93129032
5141	99.93137248
5142	99.93145465
5143	99.93153682
5144	99.93161899
5145	99.93170116
5146	99.93178281
5147	99.93186446
5148	99.93194612
5149	99.93202777
5150	99.93210942
5151	99.93219107
5152	99.93227272
5153	99.93235438
5154	99.93243603
5155	99.93251716
5156	99.9325983
5157	99.93267943
5158	99.93276057
5159	99.9328417
5160	99.93292232
5161	99.93300294
5162	99.93308356
5163	99.93316418
5164	99.9332448
5165	99.93332542
5166	99.93340603
5167	99.93348665
5168	99.93356727
5169	99.93364737
5170	99.93372747
5171	99.93380758
5172	99.93388768
5173	99.93396778
5174	99.93404788
5175	99.93412747
5176	99.93420705
5177	99.93428664
5178	99.93436622
5179	99.93444581
5180	99.93452539
5181	99.93460498
5182	99.93468456
5183	99.93476415
5184	99.93484321
5185	99.93492228
5186	99.93500135
5187	99.93508042
5188	99.93515897
5189	99.93523752
5190	99.93531607
5191	99.93539462
5192	99.93547317
5193	99.93555173
5194	99.93563028
5195	99.93570883
5196	99.93578738
5197	99.93586593
5198	99.93594448
5199	99.93602252
5200	99.93610055
5201	99.93617859
5202	99.93625662
5203	99.93633466
5204	99.93641217
5205	99.93648969
5206	99.93656721
5207	99.93664473
5208	99.93672224
5209	99.93679976
5210	99.93687728
5211	99.93695428
5212	99.93703128
5213	99.93710828
5214	99.93718528
5215	99.93726228
5216	99.93733929
5217	99.93741629
5218	99.93749329
5219	99.93757029
5220	99.93764729
5221	99.93772429
5222	99.93780077
5223	99.93787726
5224	99.93795374
5225	99.93802971
5226	99.93810568
5227	99.93818165
5228	99.93825761
5229	99.93833358
5230	99.93840955
5231	99.93848552
5232	99.93856148
5233	99.93863745
5234	99.93871342
5235	99.93878887
5236	99.93886432
5237	99.93893977
5238	99.93901522
5239	99.93909067
5240	99.9391656
5241	99.93924054
5242	99.93931547
5243	99.93939041
5244	99.93946534
5245	99.93954027
5246	99.93961521
5247	99.93968962
5248	99.93976404
5249	99.93983846
5250	99.93991288
5251	99.93998729
5252	99.94006171
5253	99.94013613
5254	99.94021054
5255	99.94028496
5256	99.94035938
5257	99.94043328
5258	99.94050718
5259	99.94058108
5260	99.94065498
5261	99.94072888
5262	99.94080278
5263	99.94087668
5264	99.94095058
5265	99.94102396
5266	99.94109735
5267	99.94117073
5268	99.94124411
5269	99.94131698
5270	99.94138985
5271	99.94146271
5272	99.94153558
5273	99.94160845
5274	99.9416808
5275	99.94175315
5276	99.9418255
5277	99.94189785
5278	99.9419702
5279	99.94204255
5280	99.9421149
5281	99.94218673
5282	99.94225856
5283	99.9423304
5284	99.94240223
5285	99.94247406
5286	99.9425459
5287	99.94261773
5288	99.94268956
5289	99.9427614
5290	99.94283271
5291	99.94290403
5292	99.94297534
5293	99.94304666
5294	99.94311798
5295	99.94318929
5296	99.94326061
5297	99.94333193
5298	99.94340324
5299	99.94347456
5300	99.94354588
5301	99.94361719
5302	99.94368799
5303	99.94375879
5304	99.94382959
5305	99.94390039
5306	99.94397119
5307	99.94404199
5308	99.94411279
5309	99.94418359
5310	99.94425439
5311	99.94432467
5312	99.94439495
5313	99.94446524
5314	99.94453552
5315	99.9446058
5316	99.94467557
5317	99.94474533
5318	99.9448151
5319	99.94488487
5320	99.94495463
5321	99.9450244
5322	99.94509416
5323	99.94516393
5324	99.9452337
5325	99.94530346
5326	99.94537323
5327	99.94544248
5328	99.94551173
5329	99.94558098
5330	99.94565022
5331	99.94571947
5332	99.94578821
5333	99.94585694
5334	99.94592567
5335	99.9459944
5336	99.94606314
5337	99.94613187
5338	99.9462006
5339	99.94626933
5340	99.94633807
5341	99.9464068
5342	99.94647553
5343	99.94654375
5344	99.94661196
5345	99.94668018
5346	99.94674839
5347	99.94681661
5348	99.94688482
5349	99.94695304
5350	99.94702074
5351	99.94708844
5352	99.94715614
5353	99.94722383
5354	99.94729102
5355	99.9473582
5356	99.94742538
5357	99.94749256
5358	99.94755975
5359	99.94762693
5360	99.94769359
5361	99.94776026
5362	99.94782692
5363	99.94789359
5364	99.94795974
5365	99.94802589
5366	99.94809203
5367	99.94815818
5368	99.94822433
5369	99.94829048
5370	99.94835663
5371	99.94842278
5372	99.94848892
5373	99.94855507
5374	99.94862122
5375	99.94868737
5376	99.94875352
5377	99.94881967
5378	99.9488853
5379	99.94895093
5380	99.94901656
5381	99.94908219
5382	99.94914783
5383	99.94921346
5384	99.94927909
5385	99.94934472
5386	99.94941035
5387	99.94947598
5388	99.9495411
5389	99.94960621
5390	99.94967133
5391	99.94973644
5392	99.94980156
5393	99.94986667
5394	99.94993179
5395	99.94999639
5396	99.95006099
5397	99.95012558
5398	99.95019018
5399	99.95025478
5400	99.95031938
5401	99.95038398
5402	99.95044857
5403	99.95051317
5404	99.95057725
5405	99.95064134
5406	99.95070542
5407	99.9507695
5408	99.95083358
5409	99.95089766
5410	99.95096174
5411	99.95102531
5412	99.95108887
5413	99.95115244
5414	99.951216
5415	99.95127956
5416	99.95134313
5417	99.95140669
5418	99.95146974
5419	99.95153279
5420	99.95159584
5421	99.95165888
5422	99.95172193
5423	99.95178498
5424	99.95184803
5425	99.95191108
5426	99.95197412
5427	99.95203717
5428	99.95210022
5429	99.95216327
5430	99.95222632
5431	99.95228936
5432	99.95235189
5433	99.95241442
5434	99.95247696
5435	99.95253949
5436	99.95260202
5437	99.95266455
5438	99.95272708
5439	99.95278961
5440	99.95285214
5441	99.95291467
5442	99.9529772
5443	99.95303922
5444	99.95310123
5445	99.95316325
5446	99.95322526
5447	99.95328727
5448	99.95334929
5449	99.9534113
5450	99.95347332
5451	99.95353533
5452	99.95359683
5453	99.95365833
5454	99.95371982
5455	99.95378132
5456	99.95384282
5457	99.95390432
5458	99.9539653
5459	99.95402628
5460	99.95408726
5461	99.95414824
5462	99.95420922
5463	99.9542702
5464	99.95433118
5465	99.95439216
5466	99.95445314
5467	99.95451412
5468	99.95457459
5469	99.95463505
5470	99.95469551
5471	99.95475598
5472	99.95481644
5473	99.95487691
5474	99.95493737
5475	99.95499783
5476	99.9550583
5477	99.95511824
5478	99.95517819
5479	99.95523814
5480	99.95529809
5481	99.95535803
5482	99.95541798
5483	99.95547793
5484	99.95553787
5485	99.95559782
5486	99.95565725
5487	99.95571668
5488	99.95577611
5489	99.95583554
5490	99.95589497
5491	99.9559544
5492	99.95601383
5493	99.95607275
5494	99.95613166
5495	99.95619057
5496	99.95624949
5497	99.9563084
5498	99.95636731
5499	99.95642623
5500	99.95648514
5501	99.95654405
5502	99.95660297
5503	99.95666188
5504	99.9567208
5505	99.95677971
5506	99.95683811
5507	99.9568965
5508	99.9569549
5509	99.9570133
5510	99.95707118
5511	99.95712906
5512	99.95718694
5513	99.95724482
5514	99.9573027
5515	99.95736058
5516	99.95741794
5517	99.9574753
5518	99.95753266
5519	99.95759003
5520	99.95764739
5521	99.95770475
5522	99.95776212
5523	99.95781948
5524	99.95787684
5525	99.95793421
5526	99.95799157
5527	99.95804893
5528	99.95810578
5529	99.95816263
5530	99.95821947
5531	99.95827632
5532	99.95833316
5533	99.95839001
5534	99.95844686
5535	99.95850319
5536	99.95855952
5537	99.95861585
5538	99.95867218
5539	99.95872851
5540	99.95878484
5541	99.95884116
5542	99.95889749
5543	99.95895382
5544	99.95901015
5545	99.95906648
5546	99.95912281
5547	99.95917914
5548	99.95923496
5549	99.95929077
5550	99.95934658
5551	99.95940239
5552	99.95945821
5553	99.95951402
5554	99.95956983
5555	99.95962564
5556	99.95968146
5557	99.95973727
5558	99.95979257
5559	99.95984786
5560	99.95990316
5561	99.95995845
5562	99.96001375
5563	99.96006905
5564	99.96012383
5565	99.9601786
5566	99.96023338
5567	99.96028816
5568	99.96034294
5569	99.96039772
5570	99.9604525
5571	99.96050676
5572	99.96056103
5573	99.96061529
5574	99.96066955
5575	99.96072381
5576	99.96077808
5577	99.96083234
5578	99.9608866
5579	99.96094086
5580	99.96099461
5581	99.96104835
5582	99.9611021
5583	99.96115585
5584	99.96120959
5585	99.96126334
5586	99.96131708
5587	99.96137031
5588	99.96142354
5589	99.96147677
5590	99.96153
5591	99.96158323
5592	99.96163646
5593	99.96168968
5594	99.96174291
5595	99.96179614
5596	99.96184937
5597	99.9619026
5598	99.96195583
5599	99.96200906
5600	99.96206229
5601	99.962115
5602	99.96216771
5603	99.96222042
5604	99.96227313
5605	99.96232585
5606	99.96237804
5607	99.96243024
5608	99.96248243
5609	99.96253463
5610	99.96258682
5611	99.96263902
5612	99.96269121
5613	99.96274341
5614	99.9627956
5615	99.9628478
5616	99.9629
5617	99.96295167
5618	99.96300335
5619	99.96305503
5620	99.96310671
5621	99.96315839
5622	99.96321007
5623	99.96326174
5624	99.96331342
5625	99.9633651
5626	99.96341678
5627	99.96346846
5628	99.96352014
5629	99.96357182
5630	99.96362349
5631	99.96367517
5632	99.96372685
5633	99.96377853
5634	99.96382969
5635	99.96388085
5636	99.96393202
5637	99.96398318
5638	99.96403434
5639	99.9640855
5640	99.96413666
5641	99.96418782
5642	99.96423847
5643	99.96428911
5644	99.96433976
5645	99.9643904
5646	99.96444105
5647	99.96449169
5648	99.96454234
5649	99.96459298
5650	99.96464311
5651	99.96469324
5652	99.96474337
5653	99.9647935
5654	99.96484362
5655	99.96489375
5656	99.96494388
5657	99.96499401
5658	99.96504414
5659	99.96509375
5660	99.96514336
5661	99.96519297
5662	99.96524258
5663	99.96529219
5664	99.9653418
5665	99.96539142
5666	99.96544103
5667	99.96549064
5668	99.96554025
5669	99.96558986
5670	99.96563896
5671	99.96568805
5672	99.96573715
5673	99.96578624
5674	99.96583533
5675	99.96588443
5676	99.96593352
5677	99.96598262
5678	99.9660312
5679	99.96607977
5680	99.96612835
5681	99.96617693
5682	99.96622551
5683	99.96627409
5684	99.96632266
5685	99.96637124
5686	99.96641982
5687	99.9664684
5688	99.96651646
5689	99.96656452
5690	99.96661258
5691	99.96666064
5692	99.9667087
5693	99.96675676
5694	99.96680482
5695	99.96685288
5696	99.96690095
5697	99.96694901
5698	99.96699707
5699	99.96704461
5700	99.96709216
5701	99.9671397
5702	99.96718724
5703	99.96723479
5704	99.96728233
5705	99.96732988
5706	99.9673769
5707	99.96742393
5708	99.96747096
5709	99.96751799
5710	99.9675645
5711	99.96761101
5712	99.96765752
5713	99.96770403
5714	99.96775054
5715	99.96779653
5716	99.96784253
5717	99.96788852
5718	99.96793452
5719	99.96798051
5720	99.96802599
5721	99.96807146
5722	99.96811694
5723	99.96816242
5724	99.9682079
5725	99.96825337
5726	99.96829885
5727	99.96834433
5728	99.9683898
5729	99.96843476
5730	99.96847972
5731	99.96852468
5732	99.96856964
5733	99.96861461
5734	99.96865957
5735	99.96870453
5736	99.96874949
5737	99.96879445
5738	99.96883889
5739	99.96888333
5740	99.96892778
5741	99.96897222
5742	99.96901666
5743	99.96906111
5744	99.96910555
5745	99.96914999
5746	99.96919444
5747	99.96923836
5748	99.96928229
5749	99.96932622
5750	99.96937015
5751	99.96941407
5752	99.969458
5753	99.96950193
5754	99.96954585
5755	99.96958978
5756	99.96963371
5757	99.96967712
5758	99.96972053
5759	99.96976394
5760	99.96980735
5761	99.96985076
5762	99.96989417
5763	99.96993758
5764	99.96998099
5765	99.9700244
5766	99.97006781
5767	99.97011122
5768	99.97015411
5769	99.970197
5770	99.97023989
5771	99.97028279
5772	99.97032568
5773	99.97036857
5774	99.97041147
5775	99.97045436
5776	99.97049725
5777	99.97053963
5778	99.97058201
5779	99.97062438
5780	99.97066676
5781	99.97070914
5782	99.97075151
5783	99.97079389
5784	99.97083626
5785	99.97087864
5786	99.97092102
5787	99.97096339
5788	99.97100577
5789	99.97104815
5790	99.97109052
5791	99.9711329
5792	99.97117528
5793	99.97121714
5794	99.97125899
5795	99.97130085
5796	99.9713422
5797	99.97138354
5798	99.97142488
5799	99.97146623
5800	99.97150757
5801	99.97154891
5802	99.97159025
5803	99.97163108
5804	99.97167191
5805	99.97171273
5806	99.97175356
5807	99.97179438
5808	99.97183521
5809	99.97187604
5810	99.97191686
5811	99.97195769
5812	99.97199851
5813	99.97203882
5814	99.97207913
5815	99.97211944
5816	99.97215975
5817	99.97220006
5818	99.97224037
5819	99.97228068
5820	99.97232099
5821	99.9723613
5822	99.97240161
5823	99.97244192
5824	99.97248223
5825	99.97252202
5826	99.97256181
5827	99.9726016
5828	99.9726414
5829	99.97268119
5830	99.97272098
5831	99.97276077
5832	99.97280005
5833	99.97283932
5834	99.9728786
5835	99.97291788
5836	99.97295715
5837	99.97299643
5838	99.9730357
5839	99.97307498
5840	99.97311425
5841	99.97315353
5842	99.97319229
5843	99.97323105
5844	99.97326981
5845	99.97330856
5846	99.97334732
5847	99.97338608
5848	99.97342484
5849	99.9734636
5850	99.97350184
5851	99.97354008
5852	99.97357833
5853	99.97361657
5854	99.97365481
5855	99.97369305
5856	99.97373129
5857	99.97376954
5858	99.97380778
5859	99.97384602
5860	99.97388426
5861	99.97392251
5862	99.97396023
5863	99.97399796
5864	99.97403568
5865	99.97407341
5866	99.97411113
5867	99.97414886
5868	99.97418658
5869	99.97422431
5870	99.97426203
5871	99.97429976
5872	99.97433748
5873	99.97437521
5874	99.97441293
5875	99.97445066
5876	99.97448839
5877	99.97452611
5878	99.97456332
5879	99.97460053
5880	99.97463774
5881	99.97467494
5882	99.97471215
5883	99.97474936
5884	99.97478657
5885	99.97482378
5886	99.97486099
5887	99.9748982
5888	99.9749354
5889	99.97497261
5890	99.97500982
5891	99.97504703
5892	99.97508424
5893	99.97512145
5894	99.97515814
5895	99.97519483
5896	99.97523152
5897	99.97526821
5898	99.97530491
5899	99.9753416
5900	99.97537829
5901	99.97541498
5902	99.97545167
5903	99.97548836
5904	99.97552506
5905	99.97556123
5906	99.97559741
5907	99.97563358
5908	99.97566976
5909	99.97570593
5910	99.97574211
5911	99.97577828
5912	99.97581446
5913	99.97585063
5914	99.97588681
5915	99.97592298
5916	99.97595916
5917	99.97599481
5918	99.97603047
5919	99.97606613
5920	99.97610179
5921	99.97613745
5922	99.9761731
5923	99.97620876
5924	99.97624442
5925	99.97628008
5926	99.97631574
5927	99.9763514
5928	99.97638705
5929	99.97642271
5930	99.97645785
5931	99.97649299
5932	99.97652814
5933	99.97656328
5934	99.97659842
5935	99.97663356
5936	99.9766687
5937	99.97670384
5938	99.97673898
5939	99.97677413
5940	99.97680927
5941	99.97684441
5942	99.97687955
5943	99.97691469
5944	99.97694983
5945	99.97698497
5946	99.97702012
5947	99.97705526
5948	99.9770904
5949	99.97712554
5950	99.97716068
5951	99.97719582
5952	99.97723096
5953	99.97726559
5954	99.97730021
5955	99.97733484
5956	99.97736946
5957	99.97740409
5958	99.97743871
5959	99.97747334
5960	99.97750796
5961	99.97754259
5962	99.97757721
5963	99.97761183
5964	99.97764594
5965	99.97768005
5966	99.97771416
5967	99.97774827
5968	99.97778237
5969	99.97781648
5970	99.97785059
5971	99.97788418
5972	99.97791777
5973	99.97795136
5974	99.97798495
5975	99.97801854
5976	99.97805214
5977	99.97808573
5978	99.97811932
5979	99.97815291
5980	99.9781865
5981	99.97821957
5982	99.97825265
5983	99.97828572
5984	99.9783188
5985	99.97835187
5986	99.97838495
5987	99.97841802
5988	99.97845109
5989	99.97848417
5990	99.97851724
5991	99.97855032
5992	99.97858339
5993	99.97861646
5994	99.97864954
5995	99.97868261
5996	99.97871569
5997	99.97874876
5998	99.97878132
5999	99.97881388
6000	99.97884643
6001	99.97887899
6002	99.97891155
6003	99.97894411
6004	99.97897666
6005	99.97900922
6006	99.97904178
6007	99.97907434
6008	99.97910638
6009	99.97913842
6010	99.97917046
6011	99.9792025
6012	99.97923454
6013	99.97926658
6014	99.97929862
6015	99.97933066
6016	99.9793627
6017	99.97939474
6018	99.97942678
6019	99.97945882
6020	99.97949087
6021	99.97952291
6022	99.97955495
6023	99.97958699
6024	99.97961851
6025	99.97965004
6026	99.97968156
6027	99.97971308
6028	99.97974461
6029	99.97977613
6030	99.97980765
6031	99.97983918
6032	99.9798707
6033	99.97990223
6034	99.97993323
6035	99.97996424
6036	99.97999525
6037	99.98002625
6038	99.98005726
6039	99.98008827
6040	99.98011928
6041	99.98015028
6042	99.98018129
6043	99.9802123
6044	99.98024279
6045	99.98027328
6046	99.98030377
6047	99.98033426
6048	99.98036475
6049	99.98039524
6050	99.98042573
6051	99.98045622
6052	99.98048671
6053	99.9805172
6054	99.98054769
6055	99.98057818
6056	99.98060867
6057	99.98063916
6058	99.98066914
6059	99.98069911
6060	99.98072908
6061	99.98075906
6062	99.98078903
6063	99.980819
6064	99.98084898
6065	99.98087895
6066	99.98090892
6067	99.9809389
6068	99.98096887
6069	99.98099884
6070	99.98102882
6071	99.98105879
6072	99.98108876
6073	99.98111822
6074	99.98114768
6075	99.98117714
6076	99.98120659
6077	99.98123605
6078	99.98126551
6079	99.98129496
6080	99.9813239
6081	99.98135284
6082	99.98138178
6083	99.98141072
6084	99.98143966
6085	99.9814686
6086	99.98149754
6087	99.98152648
6088	99.98155542
6089	99.98158436
6090	99.9816133
6091	99.98164224
6092	99.98167066
6093	99.98169909
6094	99.98172751
6095	99.98175593
6096	99.98178436
6097	99.98181278
6098	99.9818412
6099	99.98186963
6100	99.98189805
6101	99.98192647
6102	99.9819549
6103	99.9819828
6104	99.98201071
6105	99.98203862
6106	99.98206652
6107	99.98209443
6108	99.98212234
6109	99.98215024
6110	99.98217815
6111	99.98220605
6112	99.98223396
6113	99.98226187
6114	99.98228977
6115	99.98231716
6116	99.98234455
6117	99.98237194
6118	99.98239933
6119	99.98242672
6120	99.98245411
6121	99.9824815
6122	99.98250889
6123	99.98253628
6124	99.98256367
6125	99.98259106
6126	99.98261845
6127	99.98264584
6128	99.98267271
6129	99.98269958
6130	99.98272646
6131	99.98275333
6132	99.9827802
6133	99.98280708
6134	99.98283395
6135	99.98286082
6136	99.98288769
6137	99.98291457
6138	99.98294144
6139	99.98296831
6140	99.98299467
6141	99.98302102
6142	99.98304738
6143	99.98307374
6144	99.98310009
6145	99.98312645
6146	99.9831528
6147	99.98317916
6148	99.98320552
6149	99.98323187
6150	99.98325823
6151	99.98328458
6152	99.98331094
6153	99.9833373
6154	99.98336314
6155	99.98338898
6156	99.98341481
6157	99.98344065
6158	99.98346649
6159	99.98349233
6160	99.98351817
6161	99.98354401
6162	99.98356985
6163	99.98359569
6164	99.98362153
6165	99.98364737
6166	99.98367269
6167	99.98369801
6168	99.98372334
6169	99.98374866
6170	99.98377398
6171	99.9837993
6172	99.98382463
6173	99.98384995
6174	99.98387527
6175	99.98390059
6176	99.98392592
6177	99.98395124
6178	99.98397656
6179	99.98400188
6180	99.98402669
6181	99.98405149
6182	99.9840763
6183	99.98410111
6184	99.98412591
6185	99.98415072
6186	99.98417501
6187	99.98419929
6188	99.98422358
6189	99.98424787
6190	99.98427216
6191	99.98429645
6192	99.98432074
6193	99.98434503
6194	99.98436932
6195	99.98439361
6196	99.98441789
6197	99.98444218
6198	99.98446647
6199	99.98449024
6200	99.98451402
6201	99.98453779
6202	99.98456156
6203	99.98458533
6204	99.98460911
6205	99.98463288
6206	99.98465665
6207	99.98468042
6208	99.98470368
6209	99.98472693
6210	99.98475019
6211	99.98477344
6212	99.9847967
6213	99.98481995
6214	99.98484321
6215	99.98486646
6216	99.98488972
6217	99.98491297
6218	99.98493623
6219	99.98495949
6220	99.98498274
6221	99.98500548
6222	99.98502822
6223	99.98505096
6224	99.9850737
6225	99.98509643
6226	99.98511917
6227	99.98514191
6228	99.98516465
6229	99.98518739
6230	99.98521013
6231	99.98523286
6232	99.9852556
6233	99.98527834
6234	99.98530108
6235	99.98532382
6236	99.98534656
6237	99.9853693
6238	99.98539203
6239	99.98541477
6240	99.98543751
6241	99.98545973
6242	99.98548196
6243	99.98550418
6244	99.9855264
6245	99.98554862
6246	99.98557084
6247	99.98559306
6248	99.98561529
6249	99.98563751
6250	99.98565973
6251	99.98568195
6252	99.98570417
6253	99.98572639
6254	99.98574862
6255	99.98577084
6256	99.98579306
6257	99.98581528
6258	99.9858375
6259	99.98585973
6260	99.98588195
6261	99.98590365
6262	99.98592536
6263	99.98594706
6264	99.98596877
6265	99.98599047
6266	99.98601218
6267	99.98603388
6268	99.98605559
6269	99.98607729
6270	99.986099
6271	99.9861207
6272	99.98614189
6273	99.98616308
6274	99.98618427
6275	99.98620545
6276	99.98622664
6277	99.98624783
6278	99.98626902
6279	99.98629021
6280	99.9863114
6281	99.98633258
6282	99.98635377
6283	99.98637496
6284	99.98639615
6285	99.98641682
6286	99.98643749
6287	99.98645816
6288	99.98647883
6289	99.98649951
6290	99.98652018
6291	99.98654085
6292	99.98656152
6293	99.98658219
6294	99.98660286
6295	99.98662353
6296	99.98664421
6297	99.98666488
6298	99.98668555
6299	99.98670622
6300	99.98672689
6301	99.98674756
6302	99.98676823
6303	99.9867889
6304	99.98680906
6305	99.98682921
6306	99.98684937
6307	99.98686952
6308	99.98688968
6309	99.98690983
6310	99.98692999
6311	99.98695014
6312	99.9869703
6313	99.98699045
6314	99.98701061
6315	99.98703076
6316	99.98705091
6317	99.98707107
6318	99.98709122
6319	99.98711138
6320	99.98713102
6321	99.98715065
6322	99.98717029
6323	99.98718993
6324	99.98720957
6325	99.98722921
6326	99.98724884
6327	99.98726848
6328	99.98728812
6329	99.98730776
6330	99.98732739
6331	99.98734703
6332	99.98736667
6333	99.98738579
6334	99.98740491
6335	99.98742403
6336	99.98744315
6337	99.98746228
6338	99.9874814
